Devices
1000
,,AMTI7377 - Force,,,AMTI7377 - Moment,,,AMTI7377 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
406,9,19.9405,7.62904,-408.434,23974.9,-22555.9,900.768,144.775,241.301,0
407,0,20.2799,7.53208,-408.604,23786.7,-22461.9,948.559,145.028,241.785,0
407,1,19.989,7.28967,-407.077,23569.7,-22666.6,900.828,144.319,242.1,0
407,2,19.6496,6.51396,-407.925,23466.3,-22434.1,843.659,145.004,242.474,0
407,3,19.5041,7.14422,-411.149,23309,-22392.2,824.411,145.538,243.308,0
407,4,20.1344,6.17459,-409.283,23290.1,-22437.5,862.72,145.178,243.095,0
407,5,19.5041,6.22307,-408.943,23062.4,-22591.3,815.044,144.757,243.605,0
407,6,19.5041,6.36852,-410.81,22815.3,-22355.8,853.322,145.581,244.463,0
407,7,18.9708,5.15647,-409.452,22578.7,-22404.6,758.01,145.281,244.856,0
407,8,19.5041,6.12611,-408.095,22506.8,-22663.7,843.8,144.465,244.849,0
407,9,18.6315,5.10799,-409.622,22576.5,-22353.5,863.499,145.429,244.885,0
408,0,18.9708,4.67165,-411.658,22073.9,-22586.6,777.277,145.133,246.378,0
408,1,19.8435,4.67165,-414.373,22164.8,-22661.9,767.389,145.311,246.51,0
408,2,19.892,4.42925,-412.676,22062.9,-22790.6,709.96,144.774,246.537,0
408,3,18.486,3.79898,-407.755,22082.9,-22491.8,729.76,144.84,245.843,0
408,4,19.6496,3.79898,-411.149,21805.9,-22471.1,729.346,145.346,246.964,0
408,5,18.7284,3.50809,-410.301,21862.3,-22521.2,566.917,145.11,246.716,0
408,6,18.8739,3.07176,-410.47,21383.4,-22455.1,662.743,145.294,247.905,0
408,7,19.4072,2.73238,-412.846,21436.6,-22551.6,700.942,145.375,248.076,0
408,8,18.7284,3.2172,-412.507,21251.1,-22485.4,356.271,145.491,248.483,0
408,9,18.8254,3.2172,-414.034,21365.5,-22617.1,739.35,145.374,248.397,0
409,0,18.8254,2.63542,-413.355,20742.6,-22344.7,682.016,145.943,249.819,0
409,1,18.6315,2.29605,-416.579,20841.4,-22554.7,481.028,145.857,249.97,0
409,2,18.9708,2.63542,-415.561,20741.8,-22442.3,605.341,145.995,250.087,0
409,3,18.583,1.81123,-415.561,20314.8,-22679.4,519.467,145.425,251.115,0
409,4,18.9224,1.13249,-414.373,20377.4,-22621.4,739.792,145.408,250.824,0
409,5,18.0982,1.56882,-417.258,20119.7,-22513.3,481.384,146.045,251.781,0
409,6,18.1467,1.42338,-417.258,19952.4,-22805.8,605.911,145.344,252.182,0
409,7,18.6315,0.114368,-419.124,19871.2,-23081.5,567.727,144.929,252.589,0
409,8,17.8073,0.211332,-418.276,20082.7,-22645.9,548.842,145.859,251.987,0
409,9,17.4679,0.744631,-421.67,19852,-22777,414.751,145.984,252.92,0
410,0,18.4375,0.16285,-417.767,19896.8,-22764.2,606.096,145.51,252.373,0
410,1,17.5649,0.0658866,-418.955,19524.3,-22544.7,568.117,146.188,253.397,0
410,2,18.2436,-0.321968,-422.348,19184.3,-22829.3,615.854,145.947,254.577,0
410,3,17.4679,-0.515895,-422.348,19106.8,-22849.7,376.728,145.898,254.761,0
410,4,17.4194,-0.564376,-422.009,18897.9,-22793.1,415.068,145.989,255.219,0
410,5,18.0497,-1.48553,-422.518,18788.3,-22530.5,606.611,146.676,255.532,0
410,6,18.0012,-1.72794,-422.518,18823.7,-22945.8,434.282,145.693,255.449,0
410,7,17.5164,-1.92187,-420.991,18723.7,-22688.2,549.433,146.108,255.525,0
410,8,18.1467,-1.87338,-421.839,18610.6,-22988.3,510.887,145.505,255.882,0
410,9,17.8558,-1.48553,-425.572,18511.4,-22849.3,568.369,146.309,256.502,0
411,0,18.583,-2.06731,-426.76,18186.6,-22881.5,510.776,146.383,257.385,0
411,1,17.9527,-2.26124,-425.912,17833.6,-22908.1,424.844,146.214,258.128,0
411,2,18.1951,-2.01883,-424.385,17867.8,-22864,491.747,146.124,257.897,0
411,3,18.6315,-2.98846,-429.475,17662.5,-22757.3,597.17,147.011,258.874,0
411,4,18.4375,-3.13391,-425.063,17726.6,-23074.4,568.539,145.715,258.297,0
411,5,18.2921,-3.61873,-425.063,17613.4,-23068,453.767,145.73,258.563,0
411,6,18.3891,-3.23087,-425.742,17216.4,-22981.7,491.955,146.02,259.561,0
411,7,18.0012,-3.37632,-429.815,17185.6,-23056.3,444.237,146.358,260.016,0
411,8,18.2436,-3.90962,-428.118,17047.8,-23320.6,492.162,145.528,260.18,0
411,9,18.0012,-4.00658,-428.457,16675.6,-23219.3,329.447,145.807,261.08,0
412,0,18.7769,-4.68533,-430.663,16897.9,-23090.6,444.26,146.384,260.763,0
412,1,18.7284,-4.87925,-430.324,16659.6,-23269.8,482.633,145.925,261.286,0
412,2,18.2921,-3.9581,-432.53,17021.1,-23305.6,367.644,146.118,260.647,0
412,3,19.0193,-5.0247,-434.057,16468,-23301.6,434.674,146.317,262.06,0
412,4,18.5345,-4.97622,-432.36,15942.1,-23370.7,415.68,145.946,263.128,0
412,5,19.2617,-5.41255,-433.887,16359.1,-23511.8,425.099,145.811,262.296,0
412,6,18.8254,-5.84889,-436.263,16155.2,-23293.6,444.509,146.606,262.969,0
412,7,19.1163,-6.13978,-436.941,15682.5,-23270.2,444.472,146.743,264.109,0
412,8,18.8739,-6.0913,-436.941,16075.4,-23314,511.592,146.643,263.209,0
412,9,19.2133,-6.0913,-436.941,15776.5,-23365.2,540.205,146.525,263.893,0
413,0,19.5041,-6.81852,-436.941,15399.8,-23686.5,492.379,145.79,264.755,0
413,1,19.4072,-6.23674,-438.129,15493.9,-23446.6,329.457,146.485,264.636,0
413,2,19.892,-6.67308,-438.808,15658.4,-23722.1,530.519,145.94,264.316,0
413,3,19.795,-7.20638,-439.826,15542.6,-23464,425.319,146.652,264.662,0
413,4,19.8435,-7.10942,-441.184,15684.3,-23956.5,597.681,145.7,264.449,0
413,5,19.9405,-7.40031,-445.426,15233.3,-23762.1,444.467,146.653,265.801,0
413,6,19.7466,-7.93361,-442.371,15004.1,-23662.1,521.281,146.511,266.083,0
413,7,18.9708,-7.98209,-443.559,15116.5,-23719.1,387.478,146.526,265.92,0
413,8,19.795,-8.2245,-446.274,14898,-23864.8,511.752,146.524,266.617,0
413,9,20.6677,-8.51539,-446.953,14540.2,-23975.8,559.398,146.357,267.468,0
414,0,20.3283,-8.85476,-448.31,14777.6,-23961.2,444.662,146.552,267.037,0
414,1,20.5223,-10.1638,-449.159,14535.9,-24133.3,626.871,146.27,267.637,0
414,2,20.4738,-10.0668,-447.971,14310.8,-24167.2,550.244,146.052,268.054,0
414,3,20.9586,-10.2607,-452.213,14254.8,-24007.9,463.915,146.91,268.478,0
414,4,20.7647,-10.1153,-451.025,14100.7,-23999.2,684.241,146.79,268.736,0
414,5,21.104,-10.6001,-451.874,13573.4,-24141.3,578.875,146.575,269.962,0
414,6,21.2495,-10.794,-452.383,13932.5,-24202.2,645.912,146.501,269.202,0
414,7,21.298,-11.7637,-455.267,13636,-24422.8,559.916,146.355,270.048,0
414,8,20.7162,-12.0546,-457.643,13599.4,-24252.6,665.546,147.005,270.284,0
414,9,21.6373,-12.7333,-456.625,13661.9,-24365.4,646.218,146.64,270.081,0
415,0,22.8979,-12.3939,-458.661,13974.9,-24530.1,894.716,146.518,269.531,0
415,1,22.1706,-13.412,-460.188,13378,-24498.5,770.695,146.764,270.929,0
415,2,23.2372,-13.412,-459.17,13240.4,-24599.6,722.427,146.426,271.165,0
415,3,23.2857,-14.7695,-462.394,13547.4,-24638.8,847.232,146.715,270.702,0
415,4,23.3827,-14.2362,-461.716,13226.3,-24606.6,875.809,146.706,271.354,0
415,5,23.3342,-14.1393,-462.564,13092.3,-24568.3,923.693,146.887,271.696,0
415,6,23.5766,-15.0604,-464.94,13280.9,-24615.8,885.506,147.056,271.435,0
415,7,23.3342,-15.5937,-467.994,13118.5,-24841.8,703.735,146.919,271.969,0
415,8,23.5281,-16.224,-467.145,13091.1,-24632.3,828.322,147.271,271.976,0
415,9,23.819,-16.7088,-469.691,12862,-24845.3,1153.98,147.103,272.616,0
416,0,24.3038,-16.9997,-468.673,12573.7,-25084.1,933.58,146.478,273.172,0
416,1,24.9341,-17.3391,-470.37,12604.2,-25039.6,1096.26,146.766,273.204,0
416,2,25.1765,-17.4845,-471.388,12712.4,-25068.6,1000.43,146.819,273.032,0
416,3,24.9341,-18.2602,-473.594,12677.5,-25076.7,1058.16,147.05,273.231,0
416,4,25.4674,-18.745,-475.63,12609.6,-25282,1010.19,146.845,273.489,0
416,5,25.6128,-19.2299,-475.969,12105.4,-25415.5,962.358,146.603,274.567,0
416,6,26.1461,-18.9874,-476.309,11886.1,-25112.4,1000.42,147.277,275.045,0
416,7,25.4674,-19.7147,-479.702,12588.5,-25155.9,1010.41,147.559,273.758,0
416,8,25.3704,-20.6843,-479.363,12247.2,-25441.9,1135.18,146.926,274.451,0
416,9,26.2916,-20.3449,-480.72,12077.8,-25446.4,1153.93,147.066,274.876,0
417,0,26.5825,-21.2661,-483.266,11852.5,-25532.4,1201.92,147.167,275.474,0
417,1,26.3401,-21.7024,-481.738,11787.9,-25466.9,991.398,147.135,275.53,0
417,2,26.8249,-21.7509,-484.284,11761.9,-25325.5,1048.7,147.705,275.713,0
417,3,27.1158,-22.1872,-487.338,12017.5,-25701.9,1192.37,147.261,275.341,0
417,4,26.8249,-23.2054,-490.053,11925.8,-25635.3,1039.46,147.689,275.664,0
417,5,27.8915,-22.6236,-489.205,11423,-25954.1,1355.02,146.946,276.65,0
417,6,28.1824,-23.4963,-492.259,11452.5,-25913.2,1201.87,147.359,276.735,0
417,7,28.0854,-23.9326,-494.295,11547.6,-25854.9,1316.93,147.693,276.638,0
417,8,28.1339,-24.9022,-493.277,11367.4,-25911.3,1183.05,147.471,276.955,0
417,9,28.3763,-24.4659,-497.35,11661,-26104.3,1202.02,147.513,276.554,0
418,0,28.4248,-25.1931,-498.368,11352.8,-26397.1,1317.1,147.033,277.22,0
418,1,28.8611,-26.1628,-499.725,11332.8,-26416.5,1221.39,147.138,277.322,0
418,2,29.3944,-26.0658,-499.046,11475.2,-26439.8,1508.51,147.019,277.006,0
418,3,29.3944,-27.3263,-502.44,11280.7,-26404.3,1403.44,147.448,277.548,0
418,4,29.7338,-27.0839,-504.476,11152.7,-26528.5,1211.71,147.414,277.893,0
418,5,30.0732,-27.0839,-506.173,10853.3,-26743.4,1451.04,147.165,278.558,0
418,6,29.8308,-27.3263,-508.04,11209.8,-26787.7,1393.71,147.273,277.935,0
418,7,30.1701,-28.6838,-507.701,10644.5,-26838.8,1499.26,147.137,279.034,0
418,8,30.1701,-28.5868,-510.246,10716.9,-26585.3,1307.68,147.897,278.997,0
418,9,30.3641,-29.508,-511.264,10768,-26757.4,1451.49,147.664,278.939,0
419,0,30.5095,-29.7989,-515.167,10524,-26891.7,1480.24,147.8,279.572,0
419,1,30.7519,-29.8958,-513.64,10704.1,-26865.7,1528.06,147.695,279.16,0
419,2,31.0428,-31.0594,-516.185,10767.1,-27350.9,1652.74,147.013,279.141,0
419,3,31.1882,-31.1079,-516.864,10396.9,-27067.1,1480.29,147.632,279.885,0
419,4,30.9943,-31.6897,-517.712,10761.8,-27022.5,1451.76,147.804,279.213,0
419,5,31.2367,-31.9806,-520.427,10518.2,-27414.8,1499.63,147.322,279.789,0
419,6,31.3822,-32.5139,-522.972,10470.9,-27131.4,1451.81,148.121,279.978,0
419,7,31.6731,-33.1441,-521.784,10512.6,-27143.9,1614.68,147.979,279.853,0
419,8,31.8185,-33.8229,-525.178,10090.8,-27205.5,1490.27,148.198,280.786,0
419,9,31.9155,-34.0168,-523.821,10036.8,-27481.7,1614.79,147.536,280.839,0
420,0,32.3033,-35.4228,-526.536,10295.9,-27209,1547.93,148.325,280.446,0
420,1,31.5276,-35.1804,-527.554,10191.3,-27628.8,1634.35,147.628,280.682,0
420,2,31.5276,-35.7621,-529.929,10279.8,-27447.9,1634.48,148.205,280.602,0
420,3,32.5942,-36.2954,-533.323,10209.2,-27767.7,1672.54,147.934,280.857,0
420,4,32.6912,-36.8287,-533.323,9381.25,-27989.8,1730.09,147.518,282.41,0
420,5,32.6912,-37.4105,-535.868,9814.53,-27808.9,1701.49,148.105,281.685,0
420,6,32.8851,-38.2347,-535.699,9870.35,-27835.5,1749.5,148.039,281.575,0
420,7,32.6427,-38.5741,-540.111,9624,-27989.2,1730.51,148.179,282.181,0
420,8,32.8851,-39.2528,-539.432,9663.4,-28144.9,1749.73,147.825,282.086,0
420,9,33.7093,-39.3013,-541.638,9522.56,-28127.1,1873.96,148.07,282.419,0
421,0,33.2245,-40.6103,-542.995,9349.66,-28378.4,1855.28,147.737,282.781,0
421,1,33.0306,-40.6103,-545.031,9211.02,-28152.5,1979.86,148.347,283.1,0
421,2,32.8851,-40.9982,-549.104,9514.35,-28201.5,1855.49,148.641,282.673,0
421,3,33.273,-41.7254,-545.88,9253.69,-28254.1,1874.67,148.241,283.048,0
421,4,33.6123,-42.2102,-544.692,9002.95,-28286.9,1836.35,148.068,283.472,0
421,5,33.7578,-42.9374,-551.14,9060.67,-28312.9,1980.13,148.629,283.56,0
421,6,33.3214,-43.5677,-553.176,9032.27,-28602.7,1951.7,148.294,283.672,0
421,7,33.176,-43.7132,-550.631,9256.65,-28613.9,1913.47,148.034,283.189,0
421,8,33.079,-44.8282,-554.534,8746.56,-28773.8,1885.03,148.112,284.227,0
421,9,34.1456,-44.7798,-553.855,8840.88,-28820.5,2057.04,147.964,284.038,0
422,0,33.273,-46.4281,-554.364,9090.12,-28800.5,1942.79,148.048,283.603,0
422,1,32.9821,-45.7979,-557.928,8564.85,-28625.2,2096,148.694,284.649,0
422,2,33.6123,-47.3008,-558.776,8958.28,-28798.2,2067.38,148.462,283.968,0
422,3,33.176,-47.1554,-560.134,8849.25,-28906.4,1962.15,148.394,284.202,0
422,4,33.3699,-47.7856,-561.321,8453.36,-29042.2,2125.05,148.261,284.94,0
422,5,32.9821,-48.1735,-563.188,8550.6,-29189,2058.23,148.172,284.818,0
422,6,32.8366,-48.9977,-562.679,8721.46,-28855.8,2077.62,148.717,284.5,0
422,7,33.273,-49.337,-562.509,8430.78,-29401.2,2173.32,147.732,285.012,0
422,8,33.273,-50.0643,-564.715,8467.02,-29401.7,2173.49,147.935,285.007,0
422,9,33.079,-50.9854,-566.412,8242.06,-29575.1,2240.82,147.785,285.449,0
423,0,33.4184,-51.4218,-567.769,8475.27,-29499.5,2212.06,148.043,285.073,0
423,1,32.5457,-52.5368,-568.109,8702.02,-29098.3,2241.36,148.78,284.682,0
423,2,32.9821,-52.9247,-567.769,8133.43,-29553,2365.81,147.949,285.675,0
423,3,32.7397,-53.555,-569.297,7875.34,-29451.9,2279.83,148.266,286.167,0
423,4,32.7397,-53.9913,-569.636,7970.99,-29488.3,2385.29,148.233,286.007,0
423,5,32.9821,-55.0579,-570.824,8107.62,-29898.5,2289.67,147.622,285.797,0
423,6,32.7397,-55.1064,-572.181,7829.17,-29543.3,2318.5,148.367,286.317,0
423,7,32.9336,-55.7366,-569.806,8055.19,-29587.6,2251.53,148.074,285.863,0
423,8,32.3518,-56.9972,-572.012,7953.07,-29834.8,2491.47,147.842,286.096,0
423,9,32.2548,-57.5789,-575.066,8041.37,-29686,2300.08,148.378,286.017,0
424,0,32.7881,-58.2577,-573.878,7782.11,-29600.3,2520.34,148.421,286.439,0
424,1,31.2367,-59.0819,-575.236,7814.4,-29822.8,2473.19,148.156,286.415,0
424,2,31.9155,-59.6637,-575.914,7489.78,-29834.6,2415.61,148.196,286.995,0
424,3,31.9155,-60.2939,-574.727,7945.24,-30034,2588.16,147.742,286.176,0
424,4,31.0913,-61.1181,-576.084,7816.62,-29816.6,2655.69,148.243,286.431,0
424,5,32.1579,-62.0877,-576.084,7222.35,-30153.8,2607.64,147.657,287.463,0
424,6,31.5276,-62.8634,-574.048,7280.96,-30107.5,2541,147.552,287.316,0
424,7,31.1882,-63.5422,-576.763,7365.12,-30111.4,2675.36,147.792,287.23,0
424,8,30.8004,-64.0755,-578.46,7364.08,-29877,2694.78,148.351,287.27,0
424,9,30.2671,-64.4633,-575.236,7417.15,-29961.7,2608.85,147.914,287.106,0
425,0,30.461,-65.2391,-574.217,7268.51,-29897.4,2752.63,147.934,287.342,0
425,1,30.0247,-65.9178,-576.763,7030.92,-29987.7,2714.63,148.007,287.81,0
425,2,29.9277,-66.839,-574.387,7221.18,-29910.3,2666.99,147.927,287.428,0
425,3,30.558,-67.3723,-577.102,7242.77,-29884.2,2753.08,148.217,287.45,0
425,4,29.152,-68.4389,-576.423,6874.35,-30058.2,2753.83,147.854,288.074,0
425,5,29.249,-68.6328,-575.405,7211,-29862.6,2983.71,148.102,287.468,0
425,6,29.0066,-70.0872,-573.539,6894.93,-30232.6,2897.92,147.288,287.978,0
425,7,29.2975,-70.766,-572.012,6704.76,-29936.5,3032.07,147.664,288.279,0
425,8,28.8611,-71.4932,-572.69,6511.67,-29899.4,2888.72,147.791,288.63,0
425,9,28.4248,-72.1235,-572.69,6851.78,-29989.1,3023.11,147.635,288.036,0
426,0,28.5702,-72.4144,-574.557,6562.5,-30104.8,3128.48,147.603,288.578,0
426,1,27.5521,-73.5294,-574.048,6490.73,-30023.7,3081.21,147.698,288.693,0
426,2,28.3763,-74.5476,-573.708,6331.2,-29860.2,3167.35,147.952,288.964,0
426,3,27.3582,-74.9839,-572.521,6220.51,-29833.3,3215.7,147.891,289.135,0
426,4,28.5218,-75.905,-569.636,6296.02,-30065.3,3225.07,147.22,288.947,0
426,5,27.4552,-75.2748,-569.975,6300.59,-29800.7,3148.69,147.716,288.946,0
426,6,27.1643,-77.2141,-565.733,6216.93,-29805.1,3283.32,147.316,289.011,0
426,7,26.3401,-78.1352,-565.394,6015.69,-29768.8,3216.78,147.348,289.36,0
426,8,26.1946,-78.1352,-568.448,5876.68,-29908.3,3408.39,147.386,289.662,0
426,9,26.2916,-78.9109,-565.394,6004.61,-29839.3,3322.33,147.224,289.38,0
427,0,26.7279,-79.8805,-561.661,5618.55,-29639.8,3504.38,147.228,289.997,0
427,1,25.7583,-80.2199,-561.152,5856.69,-29361.2,3552.69,147.677,289.563,0
427,2,25.1765,-80.7532,-559.624,5810.82,-29516.8,3457.24,147.256,289.617,0
427,3,24.4493,-81.4804,-558.437,5549.44,-29775,3515.13,146.682,290.063,0
427,4,24.5947,-82.2562,-555.722,5355.43,-29599.2,3515.26,146.737,290.363,0
427,5,24.8371,-81.6744,-553.346,5634.68,-29373.4,3505.46,146.917,289.817,0
427,6,23.7705,-83.1288,-552.837,5685.92,-29181.3,3487.02,147.215,289.715,0
427,7,23.9645,-83.8561,-550.97,5447.77,-29352.7,3678.67,146.725,290.112,0
427,8,23.2372,-84.6318,-549.274,5184.43,-29265.9,3497.13,146.719,290.561,0
427,9,23.1403,-84.1469,-548.765,5182.92,-29007.5,3592.83,147.14,290.555,0
428,0,22.2676,-85.456,-545.201,5218.65,-29113.5,3555.13,146.6,290.428,0
428,1,23.0433,-85.5529,-544.183,4938.91,-28784.4,3698.54,147.105,290.924,0
428,2,22.9948,-86.1347,-541.977,5052.06,-28945.1,3631.65,146.593,290.678,0
428,3,22.51,-86.9589,-539.432,5315.6,-28505.9,3679.9,147.156,290.146,0
428,4,21.5889,-87.2498,-537.056,4591.08,-28791.5,3776.07,146.39,291.451,0
428,5,21.2495,-88.3164,-532.644,4522.82,-28576,3795.59,146.351,291.509,0
428,6,20.8616,-87.5891,-529.42,4762.79,-28848.6,3862.6,145.509,291.004,0
428,7,20.2799,-88.3649,-529.251,4636.83,-28550.8,3910.88,146.054,291.239,0
428,8,20.7162,-89.3345,-523.651,4619.23,-28459.8,3891.79,145.651,291.179,0
428,9,20.4253,-89.3345,-521.275,4344.23,-27992.8,3872.74,146.299,291.666,0
429,0,20.5707,-89.9648,-518.391,4202.64,-28198.1,3891.99,145.605,291.893,0
429,1,19.795,-90.6435,-518.221,3805.11,-27982.5,3930.73,146.003,292.657,0
429,2,19.892,-90.9344,-513.47,3977.92,-27858.7,4026.54,145.744,292.253,0
429,3,19.4557,-91.1283,-511.434,3993.11,-27566.8,3902.23,146.099,292.192,0
429,4,18.7284,-91.2738,-505.325,3988.9,-27569.8,4007.87,145.441,292.106,0
429,5,19.1648,-91.4192,-502.271,3661.78,-27552,4065.22,145.145,292.71,0
429,6,18.3406,-92.098,-503.119,3424.79,-27370.8,4017.78,145.598,293.193,0
429,7,17.8073,-92.2919,-499.725,3578.38,-26983.6,4113.79,146.003,292.839,0
429,8,17.4679,-92.7767,-494.295,3559.02,-26731.6,4114.02,145.92,292.8,0
429,9,17.7103,-93.1161,-489.883,3637.64,-27049.7,4257.68,144.783,292.574,0
430,0,17.0801,-93.0676,-486.32,3434.15,-26513.1,4238.74,145.482,292.939,0
430,1,17.3709,-93.6494,-482.248,3019.27,-26506.8,4210.03,145.035,293.739,0
430,2,16.4983,-93.9887,-482.757,3050.16,-26559.3,4296.62,144.984,293.682,0
430,3,16.8861,-93.6009,-475.46,3230.7,-26121,4210.2,145.062,293.205,0
430,4,16.3528,-93.407,-472.406,3355.23,-26205.8,4315.7,144.527,292.898,0
430,5,16.5952,-93.9403,-468.333,3103.39,-25652.9,4468.98,145.225,293.374,0
430,6,14.9953,-92.9221,-466.297,3240.78,-25600.3,4172.4,145.099,293.05,0
430,7,14.9469,-93.5039,-460.528,3056.37,-25379.1,4354.53,144.891,293.363,0
430,8,14.559,-94.0857,-456.964,2733.26,-25052.8,4364.38,145.176,294.019,0
430,9,14.1711,-94.1342,-451.704,2893.91,-24980.1,4354.95,144.698,293.593,0
431,0,14.3651,-94.0857,-448.65,2598.3,-24824.6,4364.45,144.668,294.209,0
431,1,13.25,-94.0372,-445.256,2578.64,-25010.7,4498.92,143.828,294.209,0
431,2,13.4439,-93.7463,-440.165,2340.38,-24546.3,4393.43,144.234,294.683,0
431,3,13.0076,-93.7948,-435.075,2386.03,-24290,4479.8,144.171,294.516,0
431,4,12.5228,-92.9706,-428.627,2378.54,-23995,4336.11,144.019,294.451,0
431,5,12.3288,-92.6797,-426.081,2162.36,-23750,4556.41,144.259,294.925,0
431,6,12.2319,-91.3223,-418.276,2063.84,-23362.9,4479.51,144.145,295.066,0
431,7,11.0683,-91.8071,-412.507,2320.44,-23455.6,4623.7,143.139,294.375,0
431,8,11.7955,-92.098,-405.04,2356.3,-23213.7,4728.87,142.688,294.183,0
431,9,11.0198,-91.1283,-403.683,1985.6,-22707.4,4489.47,143.749,295.081,0
432,0,10.3411,-91.2738,-393.162,1868.02,-22675.2,4614.26,142.326,295.249,0
432,1,9.85627,-91.2253,-389.26,1503.75,-22326.4,4461.18,142.644,296.137,0
432,2,9.32297,-90.2556,-382.642,1824.52,-21811.5,4461.14,142.998,295.232,0
432,3,9.12904,-90.7405,-374.157,1622.36,-21655.8,4719.93,142.121,295.664,0
432,4,8.59575,-90.0617,-372.121,1193.15,-21468.6,4729.54,142.307,296.794,0
432,5,8.20789,-89.1406,-364.485,1351.25,-20887.3,4786.93,142.694,296.293,0
432,6,7.3837,-89.0436,-358.037,1518.71,-20867.8,4729.74,141.716,295.758,0
432,7,7.3837,-88.6558,-352.947,1077.82,-20304,4767.96,142.473,296.946,0
432,8,6.65647,-88.2194,-349.553,753.388,-20180.6,4691.5,142.268,297.845,0
432,9,6.65647,-87.2013,-342.426,938.555,-19888.6,4863.66,141.919,297.259,0
433,0,6.02621,-86.2801,-333.942,844.105,-19369,4681.7,141.999,297.472,0
433,1,5.73532,-84.7287,-328.512,730.274,-19155.3,4815.54,141.691,297.777,0
433,2,4.95961,-84.4863,-323.252,1087.59,-18793.4,4528.42,141.861,296.635,0
433,3,4.52328,-83.2258,-315.107,571.177,-18482,4806.05,141.347,298.187,0
433,4,3.98998,-83.3228,-306.453,707.917,-18039.2,4605.12,141.135,297.69,0
433,5,4.28087,-81.8683,-299.156,245.689,-18141.1,4671.73,139.359,299.179,0
433,6,2.92338,-81.335,-291.52,386.759,-17753.1,4739.14,139.102,298.673,0
433,7,2.53552,-79.9775,-283.545,426.225,-17153.5,4652.76,139.503,298.497,0
433,8,2.43856,-78.4746,-278.964,677.752,-16821.5,4671.61,139.7,297.57,0
433,9,2.3416,-77.1656,-268.104,49.4967,-16306.7,4470.21,139.178,299.815,0
434,0,1.75982,-76.4868,-261.656,357.44,-15934.8,4489.42,139.1,298.634,0
434,1,1.275,-74.9839,-255.547,172.761,-15748.8,4604.18,138.372,299.324,0
434,2,1.56589,-73.3355,-247.232,18.2403,-15179,4632.44,138.604,299.926,0
434,3,1.17803,-72.075,-241.123,-39.1635,-14997.2,4392.84,137.803,300.162,0
434,4,1.12955,-70.6205,-232.639,-41.2323,-14720.9,4325.48,136.722,300.177,0
434,5,0.111435,-68.2449,-227.04,-95.8203,-14166.8,4277.41,137.602,300.422,0
434,6,0.596253,-67.3723,-217.707,-31.19,-13786.7,4209.99,136.673,300.143,0
434,7,0.256881,-65.8208,-214.822,37.9688,-13480.8,4267.23,137.247,299.823,0
434,8,-0.324901,-64.124,-205.829,46.7267,-12908.8,4247.89,137.284,299.773,0
434,9,-0.567309,-62.4756,-199.55,-177.478,-12878.5,4075.2,135.462,300.889,0
435,0,-1.10061,-60.7303,-190.727,-281.585,-12599,3950.48,133.942,301.476,0
435,1,-2.02176,-59.7606,-182.242,-144.038,-11867,3969.74,134.883,300.79,0
435,2,-1.68239,-58.5001,-176.643,-638.372,-11789.9,3969.33,133.255,303.614,0
435,3,-1.00365,-55.4457,-168.667,-64.6502,-11418.7,3786.41,132.301,300.383,0
435,4,-2.02176,-54.3307,-161.88,-656.897,-10991.3,3882.3,132.102,304.058,0
435,5,-1.48846,-53.0216,-151.869,-205.074,-10268.4,3517.85,132.386,301.35,0
435,6,-2.36113,-50.1612,-144.742,-674.577,-10155.9,3728.22,129.835,304.661,0
435,7,-2.26417,-48.5128,-137.615,-691.599,-9795.53,3517.09,128.819,305.026,0
435,8,-1.9248,-46.6705,-128.791,-814.434,-9391.03,3420.77,127.083,306.324,0
435,9,-1.58543,-44.6343,-124.379,-470.586,-9205.3,3295.68,125.99,303.784,0
436,0,-2.31265,-43.1799,-118.949,-427.767,-8718.43,3218.98,126.705,303.596,0
436,1,-2.70051,-41.1436,-108.09,-518.376,-8136.34,3180.34,124.726,304.796,0
436,2,-2.16721,-39.0104,-104.017,-653.113,-7904.77,2911.48,124.005,306.279,0
436,3,-2.65203,-37.6044,-96.8902,-680.78,-7337.42,2911.33,124.271,307.026,0
436,4,-2.16721,-35.4712,-89.0847,-676.269,-7175.46,2814.9,119.454,307.591,0
436,5,-1.82784,-33.1441,-83.485,-549.092,-6572.07,2651.42,121.279,306.577,0
436,6,-1.77935,-31.2533,-77.0369,-785.577,-6300.51,2670.13,118.214,310.197,0
436,7,-1.9248,-29.0717,-71.0979,-618.693,-5984.26,2564.32,115.831,308.702,0
436,8,-1.63391,-27.2293,-63.6317,-443.183,-5577.93,2420.13,112.34,306.965,0
436,9,-1.48846,-25.9203,-58.3715,-567.72,-5220.17,2371.89,110.57,309.726,0
437,0,-1.58543,-24.175,-52.9415,-673.034,-4760.98,2333.21,110.071,312.713,0
437,1,-0.906682,-21.8479,-47.6812,-706.885,-4626.26,2073.84,102.975,314.825,0
437,2,-0.761236,-21.4115,-41.5725,-455.682,-4286.45,2150.31,96.8923,310.961,0
437,3,-0.8582,-19.1814,-36.6516,-470.925,-4063.29,2015.74,89.1374,312.849,0
437,4,0.0629536,-17.63,-34.1063,-654.742,-3359.12,1995.91,101.51,319.197,0
437,5,-0.761236,-16.4179,-27.4886,-576.173,-3158.08,1938.46,85.1129,320.96,0
