Devices
1000
,,AMTI7377 - Force,,,AMTI7377 - Moment,,,AMTI7377 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
373,0,0,0,0,0,0,0,200,300,0
373,1,0,0,0,0,0,0,200,300,0
373,2,0,0,0,0,0,0,200,300,0
373,3,0,0,0,0,0,0,200,300,0
373,4,0,0,0,0,0,0,200,300,0
373,5,0,0,0,0,0,0,200,300,0
373,6,0,0,0,0,0,0,200,300,0
373,7,0,0,0,0,0,0,200,300,0
373,8,0,0,0,0,0,0,200,300,0
373,9,0,0,0,0,0,0,200,300,0
374,0,0,0,0,0,0,0,200,300,0
374,1,0,0,0,0,0,0,200,300,0
374,2,0,0,0,0,0,0,200,300,0
374,3,0,0,0,0,0,0,200,300,0
374,4,0,0,0,0,0,0,200,300,0
374,5,0,0,0,0,0,0,200,300,0
374,6,0,0,0,0,0,0,200,300,0
374,7,0,0,0,0,0,0,200,300,0
374,8,0,0,0,0,0,0,200,300,0
374,9,0,0,0,0,0,0,200,300,0
375,0,0,0,0,0,0,0,200,300,0
375,1,0,0,0,0,0,0,200,300,0
375,2,0,0,0,0,0,0,200,300,0
375,3,0,0,0,0,0,0,200,300,0
375,4,0,0,0,0,0,0,200,300,0
375,5,0,0,0,0,0,0,200,300,0
375,6,0,0,0,0,0,0,200,300,0
375,7,0,0,0,0,0,0,200,300,0
375,8,0,0,0,0,0,0,200,300,0
375,9,0,0,0,0,0,0,200,300,0
376,0,0,0,0,0,0,0,200,300,0
376,1,0,0,0,0,0,0,200,300,0
376,2,0,0,0,0,0,0,200,300,0
376,3,0,0,0,0,0,0,200,300,0
376,4,0,0,0,0,0,0,200,300,0
376,5,0,0,0,0,0,0,200,300,0
376,6,0,0,0,0,0,0,200,300,0
376,7,0,0,0,0,0,0,200,300,0
376,8,0,0,0,0,0,0,200,300,0
376,9,0,0,0,0,0,0,200,300,0
377,0,0,0,0,0,0,0,200,300,0
377,1,0,0,0,0,0,0,200,300,0
377,2,0,0,0,0,0,0,200,300,0
377,3,0,0,0,0,0,0,200,300,0
377,4,0,0,0,0,0,0,200,300,0
377,5,0,0,0,0,0,0,200,300,0
377,6,0,0,0,0,0,0,200,300,0
377,7,0,0,0,0,0,0,200,300,0
377,8,0,0,0,0,0,0,200,300,0
377,9,0,0,0,0,0,0,200,300,0
378,0,0,0,0,0,0,0,200,300,0
378,1,0,0,0,0,0,0,200,300,0
378,2,0,0,0,0,0,0,200,300,0
378,3,0,0,0,0,0,0,200,300,0
378,4,0,0,0,0,0,0,200,300,0
378,5,0,0,0,0,0,0,200,300,0
378,6,0,0,0,0,0,0,200,300,0
378,7,0,0,0,0,0,0,200,300,0
378,8,0,0,0,0,0,0,200,300,0
378,9,0,0,0,0,0,0,200,300,0
379,0,0,0,0,0,0,0,200,300,0
379,1,0,0,0,0,0,0,200,300,0
379,2,0,0,0,0,0,0,200,300,0
379,3,0,0,0,0,0,0,200,300,0
379,4,0,0,0,0,0,0,200,300,0
379,5,0,0,0,0,0,0,200,300,0
379,6,0,0,0,0,0,0,200,300,0
379,7,0,0,0,0,0,0,200,300,0
379,8,0,0,0,0,0,0,200,300,0
379,9,0,0,0,0,0,0,200,300,0
380,0,0,0,0,0,0,0,200,300,0
380,1,0,0,0,0,0,0,200,300,0
380,2,0,0,0,0,0,0,200,300,0
380,3,0,0,0,0,0,0,200,300,0
380,4,0,0,0,0,0,0,200,300,0
380,5,0,0,0,0,0,0,200,300,0
380,6,0,0,0,0,0,0,200,300,0
380,7,0,0,0,0,0,0,200,300,0
380,8,0,0,0,0,0,0,200,300,0
380,9,0,0,0,0,0,0,200,300,0
381,0,0,0,0,0,0,0,200,300,0
381,1,0,0,0,0,0,0,200,300,0
381,2,0,0,0,0,0,0,200,300,0
381,3,0,0,0,0,0,0,200,300,0
381,4,0,0,0,0,0,0,200,300,0
381,5,0,0,0,0,0,0,200,300,0
381,6,0,0,0,0,0,0,200,300,0
381,7,0,0,0,0,0,0,200,300,0
381,8,0,0,0,0,0,0,200,300,0
381,9,0,0,0,0,0,0,200,300,0
382,0,0,0,0,0,0,0,200,300,0
382,1,0,0,0,0,0,0,200,300,0
382,2,0,0,0,0,0,0,200,300,0
382,3,0,0,0,0,0,0,200,300,0
382,4,0,0,0,0,0,0,200,300,0
382,5,0,0,0,0,0,0,200,300,0
382,6,0,0,0,0,0,0,200,300,0
382,7,0,0,0,0,0,0,200,300,0
382,8,0,0,0,0,0,0,200,300,0
382,9,0,0,0,0,0,0,200,300,0
383,0,0,0,0,0,0,0,200,300,0
383,1,0,0,0,0,0,0,200,300,0
383,2,0,0,0,0,0,0,200,300,0
383,3,0,0,0,0,0,0,200,300,0
383,4,0,0,0,0,0,0,200,300,0
383,5,0,0,0,0,0,0,200,300,0
383,6,0,0,0,0,0,0,200,300,0
383,7,0,0,0,0,0,0,200,300,0
383,8,0,0,0,0,0,0,200,300,0
383,9,0,0,0,0,0,0,200,300,0
384,0,0,0,0,0,0,0,200,300,0
384,1,0,0,0,0,0,0,200,300,0
384,2,0,0,0,0,0,0,200,300,0
384,3,0,0,0,0,0,0,200,300,0
384,4,0,0,0,0,0,0,200,300,0
384,5,0,0,0,0,0,0,200,300,0
384,6,0,0,0,0,0,0,200,300,0
384,7,0,0,0,0,0,0,200,300,0
384,8,0,0,0,0,0,0,200,300,0
384,9,0,0,0,0,0,0,200,300,0
385,0,0,0,0,0,0,0,200,300,0
385,1,0,0,0,0,0,0,200,300,0
385,2,0,0,0,0,0,0,200,300,0
385,3,0,0,0,0,0,0,200,300,0
385,4,0,0,0,0,0,0,200,300,0
385,5,0,0,0,0,0,0,200,300,0
385,6,0,0,0,0,0,0,200,300,0
385,7,0,0,0,0,0,0,200,300,0
385,8,0,0,0,0,0,0,200,300,0
385,9,0,0,0,0,0,0,200,300,0
386,0,0,0,0,0,0,0,200,300,0
386,1,0,0,0,0,0,0,200,300,0
386,2,0,0,0,0,0,0,200,300,0
386,3,0,0,0,0,0,0,200,300,0
386,4,0,0,0,0,0,0,200,300,0
386,5,0,0,0,0,0,0,200,300,0
386,6,0,0,0,0,0,0,200,300,0
386,7,0,0,0,0,0,0,200,300,0
386,8,0,0,0,0,0,0,200,300,0
386,9,0,0,0,0,0,0,200,300,0
387,0,0,0,0,0,0,0,200,300,0
387,1,0,0,0,0,0,0,200,300,0
387,2,0,0,0,0,0,0,200,300,0
387,3,0,0,0,0,0,0,200,300,0
387,4,0,0,0,0,0,0,200,300,0
387,5,0,0,0,0,0,0,200,300,0
387,6,0,0,0,0,0,0,200,300,0
387,7,0,0,0,0,0,0,200,300,0
387,8,0,0,0,0,0,0,200,300,0
387,9,0,0,0,0,0,0,200,300,0
388,0,0,0,0,0,0,0,200,300,0
388,1,0,0,0,0,0,0,200,300,0
388,2,0,0,0,0,0,0,200,300,0
388,3,0,0,0,0,0,0,200,300,0
388,4,0,0,0,0,0,0,200,300,0
388,5,0,0,0,0,0,0,200,300,0
388,6,0,0,0,0,0,0,200,300,0
388,7,0,0,0,0,0,0,200,300,0
388,8,0,0,0,0,0,0,200,300,0
388,9,0,0,0,0,0,0,200,300,0
389,0,0,0,0,0,0,0,200,300,0
389,1,0,0,0,0,0,0,200,300,0
389,2,0,0,0,0,0,0,200,300,0
389,3,0,0,0,0,0,0,200,300,0
389,4,0,0,0,0,0,0,200,300,0
389,5,0,0,0,0,0,0,200,300,0
389,6,0,0,0,0,0,0,200,300,0
389,7,0,0,0,0,0,0,200,300,0
389,8,0,0,0,0,0,0,200,300,0
389,9,0,0,0,0,0,0,200,300,0
390,0,0,0,0,0,0,0,200,300,0
390,1,0,0,0,0,0,0,200,300,0
390,2,0,0,0,0,0,0,200,300,0
390,3,0,0,0,0,0,0,200,300,0
390,4,0,0,0,0,0,0,200,300,0
390,5,0,0,0,0,0,0,200,300,0
390,6,0,0,0,0,0,0,200,300,0
390,7,0,0,0,0,0,0,200,300,0
390,8,0,0,0,0,0,0,200,300,0
390,9,0,0,0,0,0,0,200,300,0
391,0,0,0,0,0,0,0,200,300,0
391,1,0,0,0,0,0,0,200,300,0
391,2,0,0,0,0,0,0,200,300,0
391,3,0,0,0,0,0,0,200,300,0
391,4,0,0,0,0,0,0,200,300,0
391,5,0,0,0,0,0,0,200,300,0
391,6,0,0,0,0,0,0,200,300,0
391,7,0,0,0,0,0,0,200,300,0
391,8,0,0,0,0,0,0,200,300,0
391,9,0,0,0,0,0,0,200,300,0
392,0,0,0,0,0,0,0,200,300,0
392,1,0,0,0,0,0,0,200,300,0
392,2,0,0,0,0,0,0,200,300,0
392,3,0,0,0,0,0,0,200,300,0
392,4,0,0,0,0,0,0,200,300,0
392,5,0,0,0,0,0,0,200,300,0
392,6,0,0,0,0,0,0,200,300,0
392,7,0,0,0,0,0,0,200,300,0
392,8,0,0,0,0,0,0,200,300,0
392,9,0,0,0,0,0,0,200,300,0
393,0,0,0,0,0,0,0,200,300,0
393,1,0,0,0,0,0,0,200,300,0
393,2,0,0,0,0,0,0,200,300,0
393,3,0,0,0,0,0,0,200,300,0
393,4,0,0,0,0,0,0,200,300,0
393,5,0,0,0,0,0,0,200,300,0
393,6,0,0,0,0,0,0,200,300,0
393,7,0,0,0,0,0,0,200,300,0
393,8,0,0,0,0,0,0,200,300,0
393,9,0,0,0,0,0,0,200,300,0
394,0,0,0,0,0,0,0,200,300,0
394,1,0,0,0,0,0,0,200,300,0
394,2,0,0,0,0,0,0,200,300,0
394,3,0,0,0,0,0,0,200,300,0
394,4,0,0,0,0,0,0,200,300,0
394,5,0,0,0,0,0,0,200,300,0
394,6,0,0,0,0,0,0,200,300,0
394,7,0,0,0,0,0,0,200,300,0
394,8,0,0,0,0,0,0,200,300,0
394,9,0,0,0,0,0,0,200,300,0
395,0,0,0,0,0,0,0,200,300,0
395,1,0,0,0,0,0,0,200,300,0
395,2,0,0,0,0,0,0,200,300,0
395,3,0,0,0,0,0,0,200,300,0
395,4,0,0,0,0,0,0,200,300,0
395,5,0,0,0,0,0,0,200,300,0
395,6,0,0,0,0,0,0,200,300,0
395,7,0,0,0,0,0,0,200,300,0
395,8,0,0,0,0,0,0,200,300,0
395,9,0,0,0,0,0,0,200,300,0
396,0,0,0,0,0,0,0,200,300,0
396,1,0,0,0,0,0,0,200,300,0
396,2,0,0,0,0,0,0,200,300,0
396,3,0,0,0,0,0,0,200,300,0
396,4,0,0,0,0,0,0,200,300,0
396,5,0,0,0,0,0,0,200,300,0
396,6,0,0,0,0,0,0,200,300,0
396,7,0,0,0,0,0,0,200,300,0
396,8,0,0,0,0,0,0,200,300,0
396,9,0,0,0,0,0,0,200,300,0
397,0,0,0,0,0,0,0,200,300,0
397,1,0,0,0,0,0,0,200,300,0
397,2,0,0,0,0,0,0,200,300,0
397,3,0,0,0,0,0,0,200,300,0
397,4,0,0,0,0,0,0,200,300,0
397,5,0,0,0,0,0,0,200,300,0
397,6,0,0,0,0,0,0,200,300,0
397,7,0,0,0,0,0,0,200,300,0
397,8,0,0,0,0,0,0,200,300,0
397,9,0,0,0,0,0,0,200,300,0
398,0,0,0,0,0,0,0,200,300,0
398,1,0,0,0,0,0,0,200,300,0
398,2,0,0,0,0,0,0,200,300,0
398,3,0,0,0,0,0,0,200,300,0
398,4,0,0,0,0,0,0,200,300,0
398,5,0,0,0,0,0,0,200,300,0
398,6,0,0,0,0,0,0,200,300,0
398,7,0,0,0,0,0,0,200,300,0
398,8,0,0,0,0,0,0,200,300,0
398,9,0,0,0,0,0,0,200,300,0
399,0,0,0,0,0,0,0,200,300,0
399,1,0,0,0,0,0,0,200,300,0
399,2,0,0,0,0,0,0,200,300,0
399,3,0,0,0,0,0,0,200,300,0
399,4,0,0,0,0,0,0,200,300,0
399,5,0,0,0,0,0,0,200,300,0
399,6,0,0,0,0,0,0,200,300,0
399,7,0,0,0,0,0,0,200,300,0
399,8,0,0,0,0,0,0,200,300,0
399,9,0,0,0,0,0,0,200,300,0
400,0,0,0,0,0,0,0,200,300,0
400,1,0,0,0,0,0,0,200,300,0
400,2,0,0,0,0,0,0,200,300,0
400,3,0,0,0,0,0,0,200,300,0
400,4,0,0,0,0,0,0,200,300,0
400,5,0,0,0,0,0,0,200,300,0
400,6,0,0,0,0,0,0,200,300,0
400,7,0,0,0,0,0,0,200,300,0
400,8,0,0,0,0,0,0,200,300,0
400,9,0,0,0,0,0,0,200,300,0
401,0,0,0,0,0,0,0,200,300,0
401,1,0,0,0,0,0,0,200,300,0
401,2,0,0,0,0,0,0,200,300,0
401,3,0,0,0,0,0,0,200,300,0
401,4,0,0,0,0,0,0,200,300,0
401,5,0,0,0,0,0,0,200,300,0
401,6,0,0,0,0,0,0,200,300,0
401,7,0,0,0,0,0,0,200,300,0
401,8,0,0,0,0,0,0,200,300,0
401,9,0,0,0,0,0,0,200,300,0
402,0,0,0,0,0,0,0,200,300,0
402,1,0,0,0,0,0,0,200,300,0
402,2,0,0,0,0,0,0,200,300,0
402,3,0,0,0,0,0,0,200,300,0
402,4,0,0,0,0,0,0,200,300,0
402,5,0,0,0,0,0,0,200,300,0
402,6,0,0,0,0,0,0,200,300,0
402,7,0,0,0,0,0,0,200,300,0
402,8,0,0,0,0,0,0,200,300,0
402,9,0,0,0,0,0,0,200,300,0
403,0,0,0,0,0,0,0,200,300,0
403,1,0,0,0,0,0,0,200,300,0
403,2,0,0,0,0,0,0,200,300,0
403,3,0,0,0,0,0,0,200,300,0
403,4,0,0,0,0,0,0,200,300,0
403,5,0,0,0,0,0,0,200,300,0
403,6,0,0,0,0,0,0,200,300,0
403,7,0,0,0,0,0,0,200,300,0
403,8,0,0,0,0,0,0,200,300,0
403,9,0,0,0,0,0,0,200,300,0
404,0,0,0,0,0,0,0,200,300,0
404,1,0,0,0,0,0,0,200,300,0
404,2,0,0,0,0,0,0,200,300,0
404,3,0,0,0,0,0,0,200,300,0
404,4,0,0,0,0,0,0,200,300,0
404,5,0,0,0,0,0,0,200,300,0
404,6,0,0,0,0,0,0,200,300,0
404,7,0,0,0,0,0,0,200,300,0
404,8,0,0,0,0,0,0,200,300,0
404,9,0,0,0,0,0,0,200,300,0
405,0,0,0,0,0,0,0,200,300,0
405,1,0,0,0,0,0,0,200,300,0
405,2,0,0,0,0,0,0,200,300,0
405,3,0,0,0,0,0,0,200,300,0
405,4,0,0,0,0,0,0,200,300,0
405,5,0,0,0,0,0,0,200,300,0
405,6,0,0,0,0,0,0,200,300,0
405,7,0,0,0,0,0,0,200,300,0
405,8,0,0,0,0,0,0,200,300,0
405,9,0,0,0,0,0,0,200,300,0
406,0,0,0,0,0,0,0,200,300,0
406,1,0,0,0,0,0,0,200,300,0
406,2,0,0,0,0,0,0,200,300,0
406,3,0,0,0,0,0,0,200,300,0
406,4,0,0,0,0,0,0,200,300,0
406,5,0,0,0,0,0,0,200,300,0
406,6,0,0,0,0,0,0,200,300,0
406,7,0,0,0,0,0,0,200,300,0
406,8,0,0,0,0,0,0,200,300,0
406,9,0,0,0,0,0,0,200,300,0
407,0,0,0,0,0,0,0,200,300,0
407,1,0,0,0,0,0,0,200,300,0
407,2,0,0,0,0,0,0,200,300,0
407,3,0,0,0,0,0,0,200,300,0
407,4,0,0,0,0,0,0,200,300,0
407,5,0,0,0,0,0,0,200,300,0
407,6,0,0,0,0,0,0,200,300,0
407,7,0,0,0,0,0,0,200,300,0
407,8,0,0,0,0,0,0,200,300,0
407,9,0,0,0,0,0,0,200,300,0
408,0,0,0,0,0,0,0,200,300,0
408,1,0,0,0,0,0,0,200,300,0
408,2,0,0,0,0,0,0,200,300,0
408,3,0,0,0,0,0,0,200,300,0
408,4,0,0,0,0,0,0,200,300,0
408,5,0,0,0,0,0,0,200,300,0
408,6,0,0,0,0,0,0,200,300,0
408,7,0,0,0,0,0,0,200,300,0
408,8,0,0,0,0,0,0,200,300,0
408,9,0,0,0,0,0,0,200,300,0
409,0,0,0,0,0,0,0,200,300,0
409,1,0,0,0,0,0,0,200,300,0
409,2,0,0,0,0,0,0,200,300,0
409,3,0,0,0,0,0,0,200,300,0
409,4,0,0,0,0,0,0,200,300,0
409,5,0,0,0,0,0,0,200,300,0
409,6,0,0,0,0,0,0,200,300,0
409,7,0,0,0,0,0,0,200,300,0
409,8,0,0,0,0,0,0,200,300,0
409,9,0,0,0,0,0,0,200,300,0
410,0,0,0,0,0,0,0,200,300,0
410,1,0,0,0,0,0,0,200,300,0
410,2,0,0,0,0,0,0,200,300,0
410,3,0,0,0,0,0,0,200,300,0
410,4,0,0,0,0,0,0,200,300,0
410,5,0,0,0,0,0,0,200,300,0
410,6,0,0,0,0,0,0,200,300,0
410,7,0,0,0,0,0,0,200,300,0
410,8,0,0,0,0,0,0,200,300,0
410,9,0,0,0,0,0,0,200,300,0
411,0,0,0,0,0,0,0,200,300,0
411,1,0,0,0,0,0,0,200,300,0
411,2,0,0,0,0,0,0,200,300,0
411,3,0,0,0,0,0,0,200,300,0
411,4,0,0,0,0,0,0,200,300,0
411,5,0,0,0,0,0,0,200,300,0
411,6,0,0,0,0,0,0,200,300,0
411,7,0,0,0,0,0,0,200,300,0
411,8,0,0,0,0,0,0,200,300,0
411,9,0,0,0,0,0,0,200,300,0
412,0,0,0,0,0,0,0,200,300,0
412,1,0,0,0,0,0,0,200,300,0
412,2,0,0,0,0,0,0,200,300,0
412,3,0,0,0,0,0,0,200,300,0
412,4,0,0,0,0,0,0,200,300,0
412,5,0,0,0,0,0,0,200,300,0
412,6,0,0,0,0,0,0,200,300,0
412,7,0,0,0,0,0,0,200,300,0
412,8,0,0,0,0,0,0,200,300,0
412,9,0,0,0,0,0,0,200,300,0
